$Flow file for segment 31
To the right of the sum of flows are individual flows starting with downstream then lateral withdrawals
JDAY,QWD(m3s-1),
 37785.669,  179.039,            0.247,  137.035,   30.687,   11.070,
 37785.710,  178.889,            0.217,  136.938,   30.664,   11.070,
 37785.753,  178.727,            0.185,  136.832,   30.640,   11.070,
 37785.793,  178.579,            0.155,  136.736,   30.618,   11.070,
 37785.834,  178.424,            0.124,  136.635,   30.594,   11.070,
 37785.877,  178.267,            0.093,  136.533,   30.570,   11.070,
 37785.917,  178.121,            0.064,  136.438,   30.548,   11.070,
 37785.960,  177.960,            0.032,  136.334,   30.524,   11.070,
 37786.003,  177.800,            0.000,  136.230,   30.500,   11.070,
 37786.043,  177.550,            0.000,  136.033,   30.447,   11.070,
 37786.087,  177.278,            0.000,  135.819,   30.389,   11.070,
 37786.127,  177.028,            0.000,  135.623,   30.336,   11.070,
 37786.169,  176.768,            0.000,  135.418,   30.280,   11.070,
 37786.209,  176.519,            0.000,  135.221,   30.227,   11.070,
 37786.254,  176.237,            0.000,  135.000,   30.167,   11.070,
 37786.294,  175.987,            0.000,  134.803,   30.114,   11.070,
 37786.334,  175.737,            0.000,  134.606,   30.061,   11.070,
 37786.377,  175.466,            0.000,  134.393,   30.003,   11.070,
 37786.420,  175.197,            0.000,  134.181,   29.946,   11.070,
 37786.460,  174.945,            0.000,  133.983,   29.892,   11.070,
 37786.504,  174.675,            0.000,  133.770,   29.835,   11.070,
 37786.544,  174.425,            0.000,  133.573,   29.782,   11.070,
 37786.584,  174.175,            0.000,  133.376,   29.729,   11.070,
 37786.628,  173.901,            0.000,  133.161,   29.670,   11.070,
 37786.670,  173.637,            0.000,  132.953,   29.614,   11.070,
 37786.709,  173.395,            0.000,  132.762,   29.563,   11.070,
 37786.754,  173.112,            0.000,  132.540,   29.502,   11.070,
 37786.794,  172.862,            0.000,  132.343,   29.449,   11.070,
 37786.834,  172.612,            0.000,  132.146,   29.396,   11.070,
 37786.878,  172.339,            0.000,  131.931,   29.338,   11.070,
 37786.920,  172.072,            0.000,  131.721,   29.281,   11.070,
 37786.960,  171.819,            0.000,  131.522,   29.227,   11.070,
 37787.004,  171.550,            0.000,  131.310,   29.170,   11.070,
 37787.044,  171.672,            0.000,  131.475,   29.128,   11.069,
 37787.084,  171.794,            0.000,  131.640,   29.086,   11.068,
 37787.128,  171.929,            0.000,  131.823,   29.040,   11.066,
 37787.170,  172.055,            0.000,  131.994,   28.996,   11.065,
 37787.210,  172.182,            0.000,  132.166,   28.952,   11.064,
 37787.254,  172.313,            0.000,  132.343,   28.907,   11.062,
 37787.294,  172.435,            0.000,  132.508,   28.865,   11.061,
 37787.334,  172.557,            0.000,  132.673,   28.823,   11.060,
 37787.375,  172.682,            0.000,  132.843,   28.780,   11.059,
 37787.417,  172.809,            0.000,  133.015,   28.737,   11.058,
 37787.460,  172.943,            0.000,  133.197,   28.690,   11.056,
 37787.504,  173.075,            0.000,  133.375,   28.645,   11.055,
 37787.544,  173.197,            0.000,  133.540,   28.603,   11.054,
 37787.584,  173.319,            0.000,  133.705,   28.561,   11.053,
 37787.628,  173.453,            0.000,  133.887,   28.515,   11.051,
 37787.668,  173.577,            0.000,  134.054,   28.472,   11.050,
 37787.710,  173.704,            0.000,  134.227,   28.428,   11.049,
 37787.754,  173.838,            0.000,  134.408,   28.382,   11.047,
 37787.794,  173.960,            0.000,  134.573,   28.340,   11.046,
 37787.834,  174.082,            0.000,  134.738,   28.298,   11.045,
 37787.878,  174.216,            0.000,  134.920,   28.252,   11.044,
 37787.920,  174.343,            0.000,  135.092,   28.208,   11.043,
 37787.960,  174.465,            0.000,  135.258,   28.166,   11.041,
 37788.004,  174.600,            0.000,  135.440,   28.120,   11.040,
 37788.044,  174.314,            0.000,  135.152,   28.128,   11.033,
 37788.084,  174.027,            0.000,  134.865,   28.136,   11.026,
 37788.128,  173.712,            0.000,  134.549,   28.145,   11.019,
 37788.168,  173.427,            0.000,  134.263,   28.153,   11.012,
 37788.210,  173.126,            0.000,  133.960,   28.161,   11.005,
 37788.254,  172.810,            0.000,  133.642,   28.170,   10.997,
 37788.292,  172.524,            0.000,  133.355,   28.178,   10.991,
 37788.334,  172.237,            0.000,  133.067,   28.186,   10.984,
 37788.378,  171.922,            0.000,  132.751,   28.195,   10.976,
 37788.420,  171.618,            0.000,  132.446,   28.203,   10.969,
 37788.460,  171.332,            0.000,  132.158,   28.211,   10.962,
 37788.504,  171.020,            0.000,  131.845,   28.220,   10.955,
 37788.544,  170.734,            0.000,  131.557,   28.228,   10.948,
 37788.584,  170.447,            0.000,  131.270,   28.236,   10.941,
 37788.628,  170.134,            0.000,  130.955,   28.245,   10.934,
 37788.667,  169.853,            0.000,  130.673,   28.253,   10.927,
 37788.710,  169.541,            0.000,  130.359,   28.261,   10.920,
 37788.754,  169.230,            0.000,  130.047,   28.270,   10.912,
 37788.794,  168.944,            0.000,  129.760,   28.278,   10.906,
 37788.834,  168.657,            0.000,  129.472,   28.286,   10.899,
 37788.879,  168.337,            0.000,  129.151,   28.295,   10.891,
 37788.918,  168.054,            0.000,  128.866,   28.303,   10.885,
 37788.960,  167.748,            0.000,  128.560,   28.311,   10.877,
 37789.004,  167.440,            0.000,  128.250,   28.320,   10.870,
 37789.044,  166.961,            0.000,  127.819,   28.287,   10.854,
 37789.084,  166.482,            0.000,  127.389,   28.254,   10.839,
 37789.128,  165.955,            0.000,  126.915,   28.218,   10.822,
 37789.168,  165.476,            0.000,  126.485,   28.185,   10.806,
 37789.210,  164.977,            0.000,  126.036,   28.151,   10.790,
 37789.254,  164.447,            0.000,  125.560,   28.115,   10.772,
 37789.294,  163.969,            0.000,  125.129,   28.082,   10.757,
 37789.334,  163.490,            0.000,  124.699,   28.049,   10.741,
 37789.376,  162.983,            0.000,  124.243,   28.015,   10.725,
 37789.418,  162.480,            0.000,  123.791,   27.980,   10.708,
 37789.460,  161.959,            0.000,  123.323,   27.945,   10.691,
 37789.504,  161.455,            0.000,  122.870,   27.910,   10.675,
 37789.544,  160.976,            0.000,  122.439,   27.877,   10.659,
 37789.584,  160.497,            0.000,  122.009,   27.844,   10.644,
 37789.627,  159.975,            0.000,  121.539,   27.809,   10.627,
 37789.667,  159.494,            0.000,  121.107,   27.776,   10.611,
 37789.710,  158.986,            0.000,  120.651,   27.741,   10.595,
 37789.754,  158.462,            0.000,  120.180,   27.705,   10.577,
 37789.793,  157.984,            0.000,  119.749,   27.672,   10.562,
 37789.836,  157.470,            0.000,  119.288,   27.637,   10.545,
 37789.876,  157.000,            0.000,  118.865,   27.605,   10.530,
 37789.919,  156.471,            0.000,  118.389,   27.569,   10.513,
 37789.959,  155.991,            0.000,  117.958,   27.536,   10.497,
 37790.003,  155.470,            0.000,  117.490,   27.500,   10.480,
 37790.043,  155.282,            0.000,  117.386,   27.416,   10.480,
 37790.083,  155.093,            0.000,  117.281,   27.332,   10.480,
 37790.127,  154.888,            0.000,  117.168,   27.241,   10.480,
 37790.169,  154.691,            0.000,  117.058,   27.153,   10.480,
 37790.209,  154.504,            0.000,  116.955,   27.069,   10.480,
 37790.254,  154.292,            0.000,  116.837,   26.975,   10.480,
 37790.294,  154.104,            0.000,  116.733,   26.891,   10.480,
 37790.334,  153.916,            0.000,  116.629,   26.807,   10.480,
 37790.377,  153.711,            0.000,  116.516,   26.716,   10.480,
 37790.420,  153.509,            0.000,  116.403,   26.626,   10.480,
 37790.459,  153.324,            0.000,  116.301,   26.543,   10.480,
 37790.504,  153.115,            0.000,  116.185,   26.450,   10.480,
 37790.544,  152.927,            0.000,  116.081,   26.366,   10.480,
 37790.584,  152.738,            0.000,  115.976,   26.282,   10.480,
 37790.627,  152.532,            0.000,  115.862,   26.190,   10.480,
 37790.668,  152.340,            0.000,  115.756,   26.105,   10.480,
 37790.710,  152.139,            0.000,  115.644,   26.015,   10.480,
 37790.754,  151.937,            0.000,  115.532,   25.925,   10.480,
 37790.794,  151.749,            0.000,  115.428,   25.841,   10.480,
 37790.834,  151.561,            0.000,  115.324,   25.757,   10.480,
 37790.875,  151.364,            0.000,  115.215,   25.669,   10.480,
 37790.918,  151.164,            0.000,  115.104,   25.580,   10.480,
 37790.960,  150.957,            0.000,  114.989,   25.488,   10.480,
 37791.004,  150.760,            0.000,  114.880,   25.400,   10.480,
 37791.044,  150.689,            0.000,  114.827,   25.382,   10.480,
 37791.084,  150.618,            0.000,  114.774,   25.364,   10.480,
 37791.128,  150.540,            0.000,  114.715,   25.344,   10.480,
 37791.169,  150.467,            0.000,  114.661,   25.326,   10.480,
 37791.210,  150.392,            0.000,  114.605,   25.307,   10.480,
 37791.254,  150.315,            0.000,  114.547,   25.287,   10.480,
 37791.292,  150.244,            0.000,  114.494,   25.269,   10.480,
 37791.334,  150.173,            0.000,  114.441,   25.251,   10.480,
 37791.376,  150.096,            0.000,  114.384,   25.232,   10.480,
 37791.418,  150.023,            0.000,  114.329,   25.214,   10.480,
 37791.458,  149.950,            0.000,  114.275,   25.195,   10.480,
 37791.503,  149.870,            0.000,  114.215,   25.175,   10.480,
 37791.543,  149.799,            0.000,  114.162,   25.157,   10.480,
 37791.587,  149.722,            0.000,  114.104,   25.137,   10.480,
 37791.627,  149.650,            0.000,  114.051,   25.119,   10.480,
 37791.667,  149.579,            0.000,  113.997,   25.101,   10.480,
 37791.710,  149.502,            0.000,  113.940,   25.082,   10.480,
 37791.753,  149.425,            0.000,  113.882,   25.062,   10.480,
 37791.793,  149.354,            0.000,  113.829,   25.044,   10.480,
 37791.836,  149.277,            0.000,  113.772,   25.025,   10.480,
 37791.878,  149.202,            0.000,  113.716,   25.006,   10.480,
 37791.918,  149.131,            0.000,  113.663,   24.988,   10.480,
 37791.960,  149.055,            0.000,  113.606,   24.969,   10.480,
 37792.003,  148.980,            0.000,  113.550,   24.950,   10.480,
 37792.043,  148.507,            0.000,  113.047,   24.965,   10.495,
 37792.086,  147.997,            0.000,  112.505,   24.981,   10.511,
 37792.126,  147.524,            0.000,  112.002,   24.996,   10.526,
 37792.170,  147.010,            0.000,  111.457,   25.012,   10.542,
 37792.210,  146.530,            0.000,  110.946,   25.027,   10.557,
 37792.253,  146.022,            0.000,  110.407,   25.043,   10.573,
 37792.293,  145.549,            0.000,  109.905,   25.057,   10.587,
 37792.334,  145.055,            0.000,  109.380,   25.073,   10.603,
 37792.377,  144.556,            0.000,  108.849,   25.088,   10.618,
 37792.420,  144.051,            0.000,  108.312,   25.104,   10.634,
 37792.460,  143.578,            0.000,  107.811,   25.119,   10.649,
 37792.503,  143.065,            0.000,  107.265,   25.135,   10.665,
 37792.543,  142.592,            0.000,  106.762,   25.150,   10.680,
 37792.586,  142.083,            0.000,  106.221,   25.166,   10.696,
 37792.626,  141.610,            0.000,  105.719,   25.181,   10.711,
 37792.668,  141.111,            0.000,  105.189,   25.196,   10.726,
 37792.709,  140.627,            0.000,  104.675,   25.211,   10.741,
 37792.753,  140.107,            0.000,  104.122,   25.228,   10.758,
 37792.793,  139.634,            0.000,  103.620,   25.242,   10.772,
 37792.836,  139.126,            0.000,  103.079,   25.258,   10.788,
 37792.878,  138.633,            0.000,  102.556,   25.274,   10.804,
 37792.919,  138.148,            0.000,  102.040,   25.289,   10.819,
 37792.959,  137.676,            0.000,  101.539,   25.304,   10.834,
 37793.003,  137.150,            0.000,  100.980,   25.320,   10.850,
 37793.043,  136.334,            0.000,  100.159,   25.318,   10.858,
 37793.086,  135.459,            0.000,   99.278,   25.315,   10.866,
 37793.126,  134.643,            0.000,   98.457,   25.313,   10.873,
 37793.168,  133.771,            0.000,   97.579,   25.310,   10.881,
 37793.209,  132.934,            0.000,   96.737,   25.308,   10.889,
 37793.253,  132.050,            0.000,   95.847,   25.305,   10.898,
 37793.293,  131.234,            0.000,   95.026,   25.303,   10.905,
 37793.335,  130.362,            0.000,   94.149,   25.300,   10.913,
 37793.376,  129.531,            0.000,   93.313,   25.298,   10.921,
 37793.418,  128.685,            0.000,   92.461,   25.295,   10.929,
 37793.460,  127.821,            0.000,   91.592,   25.293,   10.937,
 37793.503,  126.950,            0.000,   90.715,   25.290,   10.945,
 37793.543,  126.134,            0.000,   89.894,   25.288,   10.953,
 37793.585,  125.263,            0.000,   89.017,   25.285,   10.961,
 37793.625,  124.447,            0.000,   88.196,   25.283,   10.968,
 37793.668,  123.579,            0.000,   87.322,   25.280,   10.976,
 37793.710,  122.728,            0.000,   86.466,   25.278,   10.984,
 37793.753,  121.850,            0.000,   85.582,   25.275,   10.993,
 37793.793,  121.034,            0.000,   84.761,   25.273,   11.000,
 37793.835,  120.165,            0.000,   83.887,   25.270,   11.008,
 37793.876,  119.329,            0.000,   83.045,   25.268,   11.016,
 37793.918,  118.471,            0.000,   82.182,   25.265,   11.024,
 37793.960,  117.608,            0.000,   81.314,   25.263,   11.032,
 37794.003,  116.750,            0.000,   80.450,   25.260,   11.040,
 37794.043,  116.949,            0.000,   80.649,   25.260,   11.040,
 37794.085,  117.161,            0.000,   80.861,   25.260,   11.040,
 37794.127,  117.372,            0.000,   81.072,   25.260,   11.040,
 37794.167,  117.570,            0.000,   81.270,   25.260,   11.040,
 37794.210,  117.781,            0.000,   81.481,   25.260,   11.040,
 37794.252,  117.995,            0.000,   81.695,   25.260,   11.040,
 37794.292,  118.194,            0.000,   81.894,   25.260,   11.040,
 37794.335,  118.406,            0.000,   82.106,   25.260,   11.040,
 37794.376,  118.613,            0.000,   82.313,   25.260,   11.040,
 37794.419,  118.825,            0.000,   82.525,   25.260,   11.040,
 37794.459,  119.023,            0.000,   82.723,   25.260,   11.040,
 37794.502,  119.240,            0.000,   82.940,   25.260,   11.040,
 37794.542,  119.439,            0.000,   83.139,   25.260,   11.040,
 37794.585,  119.650,            0.000,   83.350,   25.260,   11.040,
 37794.627,  119.862,            0.000,   83.562,   25.260,   11.040,
 37794.668,  120.064,            0.000,   83.764,   25.260,   11.040,
 37794.710,  120.277,            0.000,   83.977,   25.260,   11.040,
 37794.752,  120.485,            0.000,   84.185,   25.260,   11.040,
 37794.792,  120.684,            0.000,   84.384,   25.260,   11.040,
 37794.835,  120.895,            0.000,   84.595,   25.260,   11.040,
 37794.877,  121.107,            0.000,   84.807,   25.260,   11.040,
 37794.918,  121.308,            0.000,   85.008,   25.260,   11.040,
 37794.960,  121.519,            0.000,   85.219,   25.260,   11.040,
 37795.002,  121.730,            0.000,   85.430,   25.260,   11.040,
 37795.042,  122.101,            0.000,   85.815,   25.245,   11.040,
 37795.085,  122.493,            0.000,   86.223,   25.230,   11.040,
 37795.127,  122.885,            0.000,   86.631,   25.214,   11.040,
 37795.167,  123.254,            0.000,   87.015,   25.199,   11.040,
 37795.210,  123.652,            0.000,   87.429,   25.183,   11.040,
 37795.252,  124.045,            0.000,   87.838,   25.167,   11.040,
 37795.292,  124.416,            0.000,   88.223,   25.153,   11.040,
 37795.335,  124.808,            0.000,   88.631,   25.137,   11.040,
 37795.377,  125.200,            0.000,   89.039,   25.121,   11.040,
 37795.418,  125.576,            0.000,   89.430,   25.106,   11.040,
 37795.460,  125.968,            0.000,   89.838,   25.091,   11.040,
 37795.502,  126.360,            0.000,   90.245,   25.075,   11.040,
 37795.542,  126.731,            0.000,   90.630,   25.060,   11.040,
 37795.585,  127.123,            0.000,   91.038,   25.045,   11.040,
 37795.627,  127.515,            0.000,   91.446,   25.029,   11.040,
 37795.667,  127.886,            0.000,   91.832,   25.014,   11.040,
 37795.710,  128.283,            0.000,   92.245,   24.998,   11.040,
 37795.752,  128.675,            0.000,   92.653,   24.982,   11.040,
 37795.792,  129.046,            0.000,   93.038,   24.968,   11.040,
 37795.835,  129.438,            0.000,   93.446,   24.952,   11.040,
 37795.877,  129.828,            0.000,   93.852,   24.936,   11.040,
 37795.917,  130.204,            0.000,   94.243,   24.921,   11.040,
 37795.960,  130.596,            0.000,   94.650,   24.906,   11.040,
 37796.002,  130.990,            0.000,   95.060,   24.890,   11.040,
 37796.042,  130.968,            0.000,   95.054,   24.873,   11.040,
 37796.085,  130.944,            0.000,   95.048,   24.855,   11.040,
 37796.127,  130.920,            0.000,   95.043,   24.838,   11.040,
 37796.167,  130.898,            0.000,   95.037,   24.821,   11.040,
 37796.210,  130.874,            0.000,   95.031,   24.803,   11.040,
 37796.252,  130.850,            0.000,   95.025,   24.785,   11.040,
 37796.292,  130.828,            0.000,   95.019,   24.768,   11.040,
 37796.335,  130.804,            0.000,   95.013,   24.750,   11.040,
 37796.375,  130.781,            0.000,   95.008,   24.733,   11.040,
 37796.418,  130.757,            0.000,   95.002,   24.716,   11.040,
 37796.460,  130.733,            0.000,   94.996,   24.698,   11.040,
 37796.502,  130.710,            0.000,   94.990,   24.680,   11.040,
 37796.542,  130.688,            0.000,   94.984,   24.663,   11.040,
 37796.585,  130.664,            0.000,   94.978,   24.645,   11.040,
 37796.627,  130.640,            0.000,   94.973,   24.628,   11.040,
 37796.669,  130.617,            0.000,   94.967,   24.610,   11.040,
 37796.709,  130.594,            0.000,   94.961,   24.593,   11.040,
 37796.752,  130.570,            0.000,   94.955,   24.575,   11.040,
 37796.792,  130.548,            0.000,   94.949,   24.558,   11.040,
 37796.835,  130.524,            0.000,   94.943,   24.540,   11.040,
 37796.877,  130.500,            0.000,   94.938,   24.523,   11.040,
 37796.917,  130.478,            0.000,   94.932,   24.506,   11.040,
 37796.960,  130.454,            0.000,   94.926,   24.488,   11.040,
 37797.003,  130.430,            0.000,   94.920,   24.470,   11.040,
 37797.042,  130.452,            0.000,   94.927,   24.486,   11.040,
 37797.085,  130.476,            0.000,   94.934,   24.502,   11.040,
 37797.127,  130.500,            0.000,   94.941,   24.519,   11.040,
 37797.168,  130.523,            0.000,   94.948,   24.535,   11.040,
 37797.210,  130.546,            0.000,   94.955,   24.551,   11.040,
 37797.252,  130.570,            0.000,   94.963,   24.568,   11.040,
 37797.292,  130.592,            0.000,   94.969,   24.583,   11.040,
 37797.335,  130.616,            0.000,   94.976,   24.600,   11.040,
 37797.377,  130.640,            0.000,   94.984,   24.616,   11.040,
 37797.417,  130.663,            0.000,   94.991,   24.632,   11.040,
 37797.459,  130.686,            0.000,   94.998,   24.648,   11.040,
 37797.502,  130.710,            0.000,   95.005,   24.665,   11.040,
 37797.542,  130.732,            0.000,   95.012,   24.681,   11.040,
 37797.584,  130.756,            0.000,   95.019,   24.697,   11.040,
 37797.626,  130.780,            0.000,   95.026,   24.713,   11.040,
 37797.669,  130.803,            0.000,   95.033,   24.730,   11.040,
 37797.710,  130.827,            0.000,   95.040,   24.746,   11.040,
 37797.752,  130.850,            0.000,   95.048,   24.763,   11.040,
 37797.792,  130.872,            0.000,   95.054,   24.778,   11.040,
 37797.834,  130.896,            0.000,   95.061,   24.794,   11.040,
 37797.876,  130.919,            0.000,   95.069,   24.811,   11.040,
 37797.918,  130.943,            0.000,   95.076,   24.827,   11.040,
 37797.959,  130.966,            0.000,   95.083,   24.843,   11.040,
 37798.002,  130.990,            0.000,   95.090,   24.860,   11.040,
 37798.042,  130.945,            0.000,   95.050,   24.846,   11.048,
 37798.084,  130.897,            0.000,   95.009,   24.832,   11.056,
 37798.126,  130.850,            0.000,   94.967,   24.818,   11.065,
 37798.169,  130.802,            0.000,   94.925,   24.803,   11.073,
 37798.210,  130.755,            0.000,   94.884,   24.789,   11.082,
 37798.252,  130.707,            0.000,   94.842,   24.775,   11.090,
 37798.292,  130.662,            0.000,   94.803,   24.761,   11.098,
 37798.334,  130.615,            0.000,   94.761,   24.747,   11.106,
 37798.377,  130.567,            0.000,   94.719,   24.733,   11.115,
 37798.418,  130.520,            0.000,   94.678,   24.719,   11.123,
 37798.460,  130.472,            0.000,   94.636,   24.704,   11.132,
 37798.502,  130.425,            0.000,   94.595,   24.690,   11.140,
 37798.542,  130.380,            0.000,   94.555,   24.676,   11.148,
 37798.584,  130.332,            0.000,   94.514,   24.662,   11.156,
 37798.626,  130.285,            0.000,   94.472,   24.648,   11.165,
 37798.667,  130.239,            0.000,   94.432,   24.634,   11.173,
 37798.709,  130.192,            0.000,   94.391,   24.620,   11.181,
 37798.752,  130.142,            0.000,   94.347,   24.605,   11.190,
 37798.792,  130.097,            0.000,   94.308,   24.591,   11.198,
 37798.834,  130.050,            0.000,   94.266,   24.577,   11.206,
 37798.875,  130.003,            0.000,   94.226,   24.563,   11.215,
 37798.917,  129.956,            0.000,   94.184,   24.549,   11.223,
 37798.959,  129.909,            0.000,   94.143,   24.535,   11.231,
 37799.002,  129.860,            0.000,   94.100,   24.520,   11.240,
 37799.042,  129.596,            0.000,   93.839,   24.502,   11.255,
 37799.084,  129.317,            0.000,   93.564,   24.483,   11.270,
 37799.127,  129.039,            0.000,   93.288,   24.464,   11.286,
 37799.167,  128.773,            0.000,   93.026,   24.446,   11.301,
 37799.210,  128.485,            0.000,   92.742,   24.426,   11.317,
 37799.252,  128.210,            0.000,   92.470,   24.407,   11.333,
 37799.292,  127.946,            0.000,   92.209,   24.389,   11.347,
 37799.335,  127.667,            0.000,   91.933,   24.370,   11.363,
 37799.376,  127.391,            0.000,   91.661,   24.352,   11.378,
 37799.417,  127.120,            0.000,   91.393,   24.333,   11.394,
 37799.460,  126.839,            0.000,   91.116,   24.314,   11.409,
 37799.502,  126.560,            0.000,   90.840,   24.295,   11.425,
 37799.542,  126.296,            0.000,   90.579,   24.277,   11.440,
 37799.585,  126.016,            0.000,   90.303,   24.258,   11.455,
 37799.627,  125.736,            0.000,   90.026,   24.239,   11.471,
 37799.669,  125.461,            0.000,   89.755,   24.220,   11.487,
 37799.709,  125.194,            0.000,   89.490,   24.202,   11.502,
 37799.753,  124.910,            0.000,   89.210,   24.182,   11.518,
 37799.793,  124.646,            0.000,   88.949,   24.164,   11.532,
 37799.835,  124.365,            0.000,   88.672,   24.145,   11.548,
 37799.876,  124.097,            0.000,   88.407,   24.127,   11.563,
 37799.918,  123.815,            0.000,   88.129,   24.108,   11.579,
 37799.960,  123.535,            0.000,   87.852,   24.089,   11.595,
 37800.003,  123.260,            0.000,   87.580,   24.070,   11.610,
 37800.042,  122.749,            0.000,   87.091,   24.047,   11.611,
 37800.085,  122.208,            0.000,   86.572,   24.023,   11.612,
 37800.127,  121.670,            0.000,   86.057,   23.999,   11.614,
 37800.167,  121.156,            0.000,   85.565,   23.976,   11.615,
 37800.210,  120.602,            0.000,   85.035,   23.951,   11.616,
 37800.252,  120.067,            0.000,   84.522,   23.927,   11.618,
 37800.292,  119.557,            0.000,   84.033,   23.905,   11.619,
 37800.334,  119.018,            0.000,   83.518,   23.881,   11.620,
 37800.377,  118.473,            0.000,   82.995,   23.856,   11.621,
 37800.417,  117.958,            0.000,   82.503,   23.833,   11.622,
 37800.458,  117.430,            0.000,   81.997,   23.810,   11.624,
 37800.502,  116.875,            0.000,   81.465,   23.785,   11.625,
 37800.542,  116.364,            0.000,   80.976,   23.762,   11.626,
 37800.584,  115.827,            0.000,   80.461,   23.738,   11.627,
 37800.626,  115.290,            0.000,   79.947,   23.714,   11.629,
 37800.668,  114.750,            0.000,   79.430,   23.690,   11.630,
 37800.708,  114.234,            0.000,   78.936,   23.667,   11.631,
 37800.752,  113.682,            0.000,   78.407,   23.642,   11.633,
 37800.794,  113.150,            0.000,   77.897,   23.619,   11.634,
 37800.834,  112.637,            0.000,   77.406,   23.596,   11.635,
 37800.877,  112.090,            0.000,   76.883,   23.571,   11.636,
 37800.917,  111.565,            0.000,   76.379,   23.548,   11.637,
 37800.960,  111.021,            0.000,   75.859,   23.524,   11.639,
 37801.002,  110.490,            0.000,   75.350,   23.500,   11.640,
 37801.042,  110.641,            0.000,   75.478,   23.523,   11.640,
 37801.084,  110.798,            0.000,   75.612,   23.547,   11.640,
 37801.127,  110.961,            0.000,   75.750,   23.571,   11.640,
 37801.167,  111.114,            0.000,   75.879,   23.594,   11.640,
 37801.209,  111.272,            0.000,   76.014,   23.618,   11.640,
 37801.252,  111.433,            0.000,   76.150,   23.643,   11.640,
 37801.294,  111.590,            0.000,   76.284,   23.666,   11.640,
 37801.334,  111.741,            0.000,   76.412,   23.689,   11.640,
 37801.376,  111.903,            0.000,   76.549,   23.714,   11.640,
 37801.417,  112.058,            0.000,   76.681,   23.737,   11.640,
 37801.460,  112.213,            0.000,   76.812,   23.760,   11.640,
 37801.507,  112.375,            0.000,   76.950,   23.785,   11.640,
 37801.546,  112.526,            0.000,   77.078,   23.808,   11.640,
 37801.587,  112.677,            0.000,   77.206,   23.831,   11.640,
 37801.626,  112.827,            0.000,   77.334,   23.853,   11.640,
 37801.669,  112.989,            0.000,   77.471,   23.878,   11.640,
 37801.710,  113.149,            0.000,   77.607,   23.902,   11.640,
 37801.756,  113.318,            0.000,   77.750,   23.928,   11.640,
 37801.796,  113.468,            0.000,   77.878,   23.950,   11.640,
 37801.837,  113.632,            0.000,   78.017,   23.975,   11.640,
 37801.880,  113.783,            0.000,   78.145,   23.998,   11.640,
 37801.920,  113.942,            0.000,   78.280,   24.022,   11.640,
 37801.959,  114.083,            0.000,   78.400,   24.043,   11.640,
 37802.006,  114.260,            0.000,   78.550,   24.070,   11.640,
 37802.046,  115.195,            0.000,   79.453,   24.102,   11.640,
 37802.087,  116.129,            0.000,   80.356,   24.133,   11.640,
 37802.125,  117.063,            0.000,   81.259,   24.165,   11.640,
 37802.167,  118.018,            0.000,   82.181,   24.197,   11.640,
 37802.209,  118.998,            0.000,   83.128,   24.230,   11.640,
 37802.256,  120.100,            0.000,   84.193,   24.268,   11.640,
 37802.296,  121.035,            0.000,   85.096,   24.299,   11.640,
 37802.335,  121.969,            0.000,   85.998,   24.331,   11.640,
 37802.380,  123.013,            0.000,   87.007,   24.366,   11.640,
 37802.417,  123.876,            0.000,   87.841,   24.395,   11.640,
 37802.460,  124.879,            0.000,   88.810,   24.429,   11.640,
 37802.504,  125.940,            0.000,   89.835,   24.465,   11.640,
 37802.545,  126.875,            0.000,   90.738,   24.497,   11.640,
 37802.585,  127.809,            0.000,   91.641,   24.528,   11.640,
 37802.629,  128.850,            0.000,   92.646,   24.563,   11.640,
 37802.668,  129.745,            0.000,   93.511,   24.594,   11.640,
 37802.709,  130.715,            0.000,   94.448,   24.626,   11.640,
 37802.754,  131.780,            0.000,   95.478,   24.663,   11.640,
 37802.795,  132.715,            0.000,   96.381,   24.694,   11.640,
 37802.834,  133.649,            0.000,   97.283,   24.726,   11.640,
 37802.878,  134.662,            0.000,   98.262,   24.760,   11.640,
 37802.917,  135.581,            0.000,   99.150,   24.791,   11.640,
 37802.960,  136.616,            0.000,  100.150,   24.826,   11.640,
 37803.005,  137.620,            0.000,  101.120,   24.860,   11.640,
 37803.045,  138.021,            0.000,  101.492,   24.891,   11.639,
 37803.085,  138.423,            0.000,  101.863,   24.922,   11.638,
 37803.130,  138.873,            0.000,  102.281,   24.956,   11.636,
 37803.170,  139.288,            0.000,  102.665,   24.988,   11.635,
 37803.210,  139.709,            0.000,  103.054,   25.020,   11.634,
 37803.255,  140.128,            0.000,  103.443,   25.053,   11.632,
 37803.295,  140.529,            0.000,  103.814,   25.083,   11.631,
 37803.335,  140.930,            0.000,  104.186,   25.114,   11.630,
 37803.376,  141.351,            0.000,  104.576,   25.146,   11.629,
 37803.417,  141.757,            0.000,  104.951,   25.178,   11.628,
 37803.459,  142.182,            0.000,  105.346,   25.210,   11.626,
 37803.504,  142.635,            0.000,  105.765,   25.245,   11.625,
 37803.544,  143.036,            0.000,  106.137,   25.276,   11.624,
 37803.584,  143.438,            0.000,  106.508,   25.307,   11.623,
 37803.629,  143.884,            0.000,  106.922,   25.341,   11.621,
 37803.667,  144.274,            0.000,  107.283,   25.371,   11.620,
 37803.710,  144.709,            0.000,  107.686,   25.404,   11.619,
 37803.754,  145.143,            0.000,  108.088,   25.438,   11.617,
